3.699166666666665826e+00	2.489625000000002419e+00
5.436833333333334295e+00	2.811083333333331602e+00
6.766916666666671354e+00	3.264458333333333240e+00
6.624916666666667453e+00	2.644583333333335950e+00
6.869416666666666060e+00	3.260208333333334263e+00
7.212833333333334984e+00	3.135166666666664881e+00
5.852333333333334053e+00	2.762833333333333030e+00
6.120749999999995694e+00	3.398916666666669695e+00
1.056374999999999886e+01	3.273208333333334608e+00
8.230166666666660191e+00	3.238666666666667471e+00
7.812750000000002082e+00	0.000000000000000000e+00
3.983333333333333393e+00	3.235625000000001084e+00
6.376833333333334686e+00	2.720916666666665762e+00
5.367666666666671027e+00	3.892416666666666636e+00
5.093333333333333712e+00	3.162291666666668277e+00
3.723916666666664987e+00	3.003166666666666984e+00
5.078333333333332256e+00	2.592958333333335919e+00
8.069333333333332803e+00	2.876500000000000501e+00
1.006000000000000050e+01	3.653083333333331684e+00
7.480416666666665826e+00	3.609416666666667606e+00
5.385750000000000703e+00	3.078125000000000000e+00
2.588166666666667481e+01	4.692499999999997229e+00
7.551166666666666138e+00	2.847958333333334036e+00
1.055016666666666758e+01	4.306708333333333805e+00
8.266333333333333755e+00	2.982874999999997279e+00
5.889000000000000234e+00	2.896083333333327570e+00
6.688166666666663929e+00	3.401541666666667130e+00
6.956916666666666416e+00	2.911750000000002281e+00
8.232833333333335446e+00	3.405541666666665801e+00
8.262166666666669101e+00	3.082125000000002224e+00
9.520166666666669997e+00	2.836458333333331083e+00
8.190000000000001279e+00	3.395791666666667652e+00
9.810333333333330685e+00	3.046333333333333560e+00
9.471333333333339155e+00	3.246499999999996611e+00
8.450166666666662607e+00	3.424916666666663723e+00
7.637999999999999901e+00	3.343541666666665968e+00
1.009508333333332963e+01	5.448166666666667268e+00
8.173749999999998295e+00	3.381499999999998618e+00
6.581166666666667275e+00	3.117833333333333901e+00
9.485916666666666330e+00	3.259208333333327268e+00
6.480500000000001926e+00	3.056125000000001091e+00
1.116683333333333650e+01	3.409083333333339905e+00
6.147249999999998771e+00	2.649374999999996927e+00
1.055983333333332652e+01	3.786916666666664710e+00
6.999666666666668924e+00	3.043416666666667325e+00
9.580000000000001847e+00	3.423125000000004192e+00
8.314083333333336157e+00	2.882458333333337563e+00
8.288666666666676619e+00	2.772458333333330582e+00
7.761083333333331780e+00	3.342166666666669617e+00
1.078091666666666448e+01	2.805208333333332860e+00
9.636083333333330003e+00	3.038708333333329126e+00
6.822916666666666963e+00	3.837291666666666323e+00
1.030324999999999847e+01	4.200708333333335709e+00
8.808749999999999858e+00	2.950958333333334682e+00
9.163500000000000867e+00	3.484208333333327801e+00
1.002408333333333346e+01	2.957041666666668345e+00
1.004300000000000814e+01	4.908875000000003652e+00
8.422333333333330785e+00	4.068666666666666210e+00
1.205741666666666312e+01	4.005874999999999631e+00
6.799333333333333229e+00	3.350583333333337688e+00
9.529083333333321804e+00	3.129416666666664071e+00
7.173750000000000071e+00	3.513958333333339734e+00
9.077750000000005315e+00	2.631041666666662504e+00
7.399750000000001826e+00	3.088750000000000107e+00
7.447833333333332639e+00	3.245458333333336221e+00
1.704308333333333891e+01	3.216749999999998444e+00
1.696275000000000333e+01	2.737166666666671411e+00
1.170849999999999014e+01	3.346249999999999947e+00
1.999541666666666018e+01	4.475083333333330415e+00
1.454316666666666791e+01	3.954625000000000501e+00
2.008758333333332757e+01	4.215999999999998415e+00
1.685475000000000279e+01	2.318416666666665460e+00
