0.000000000000000000e+00	0.000000000000000000e+00
5.338916666666666089e+00	4.412083333333332469e+00
6.990666666666665918e+00	5.232458333333330103e+00
8.091250000000000497e+00	5.116458333333331332e+00
6.851583333333331360e+00	3.792541666666662703e+00
6.671500000000002650e+00	4.487583333333327928e+00
6.160666666666669400e+00	4.598041666666668803e+00
4.373833333333332796e+00	3.594041666666666579e+00
5.160166666666665236e+00	4.124916666666671006e+00
4.821666666666667211e+00	4.403874999999998430e+00
7.048333333333333783e+00	5.276250000000004547e+00
5.281500000000002082e+00	3.783416666666662209e+00
6.158833333333330273e+00	3.101958333333333595e+00
0.000000000000000000e+00	0.000000000000000000e+00
4.275166666666667226e+00	4.002291666666668135e+00
5.491833333333334899e+00	4.344625000000002402e+00
4.835250000000000270e+00	4.599541666666667972e+00
4.656916666666664817e+00	3.885708333333333986e+00
5.596833333333332661e+00	3.198000000000002174e+00
5.680916666666667503e+00	3.669749999999998735e+00
5.023583333333334622e+00	3.956041666666668011e+00
7.466833333333332767e+00	3.527208333333329726e+00
6.527416666666666423e+00	3.225833333333326891e+00
6.134749999999999481e+00	3.964166666666666838e+00
5.335416666666668029e+00	3.321583333333331112e+00
6.195499999999996454e+00	3.669875000000002441e+00
4.486250000000001847e+00	3.476833333333330778e+00
6.305416666666666892e+00	3.559416666666667783e+00
4.195333333333334025e+00	3.683791666666663023e+00
3.139249999999998764e+00	4.389749999999995822e+00
4.344249999999998835e+00	3.583958333333332469e+00
5.616416666666671276e+00	3.766708333333333325e+00
1.326033333333332997e+01	3.296416666666660777e+00
1.935708333333333186e+01	4.498416666666662955e+00
9.937916666666662735e+00	4.325791666666662927e+00
1.448883333333333212e+01	3.459875000000006029e+00
6.510083333333334998e+00	3.566333333333332689e+00
5.898749999999998828e+00	2.409333333333335769e+00
9.716333333333334821e+00	3.004000000000002668e+00
9.271083333333329790e+00	3.269291666666665819e+00
8.922583333333333755e+00	3.608416666666665940e+00
8.856583333333333030e+00	3.147500000000003961e+00
2.289183333333333081e+01	3.367708333333339077e+00
1.836083333333332845e+01	3.750791666666666746e+00
1.612450000000000117e+01	2.745958333333329726e+00
1.367283333333332784e+01	4.423166666666666025e+00
2.228183333333333849e+01	3.041166666666665019e+00
1.724891666666666623e+01	3.080624999999999059e+00
2.140941666666667587e+01	3.081208333333331328e+00
1.040666666666666451e+01	2.812499999999997780e+00
1.759250000000000824e+01	2.920375000000000831e+00
1.524125000000000085e+01	2.620958333333332835e+00
1.811900000000000333e+01	2.850458333333333982e+00
1.300783333333333225e+01	3.458791666666667819e+00
1.524125000000000441e+01	3.776958333333332085e+00
1.398583333333333734e+01	3.506708333333334426e+00
1.453675000000000139e+01	2.441333333333337130e+00
1.608083333333333442e+01	2.788666666666664629e+00
1.312491666666666745e+01	2.847041666666664916e+00
3.378999999999999915e+01	4.593458333333331645e+00
1.734724999999999540e+01	3.962125000000002117e+00
1.938283333333334113e+01	3.547708333333331687e+00
1.289258333333333795e+01	3.934250000000001801e+00
1.356274999999999764e+01	3.068624999999999048e+00
1.336725000000000207e+01	2.809124999999997652e+00
1.222225000000000072e+01	3.227916666666664103e+00
1.291041666666667176e+01	3.142208333333333492e+00
1.016391666666666893e+01	2.511249999999999094e+00
1.342141666666667099e+01	3.186958333333336668e+00
1.115750000000000064e+01	2.983875000000002053e+00
1.327391666666666836e+01	2.593333333333329715e+00
1.329108333333334535e+01	2.717999999999999527e+00
2.128091666666666626e+01	2.643499999999999073e+00
2.234858333333333391e+01	2.901791666666663438e+00
2.016208333333332803e+01	2.890958333333334185e+00
1.896600000000000108e+01	2.370374999999997456e+00
1.867374999999999119e+01	3.198000000000000398e+00
2.717516666666666936e+01	2.780541666666664025e+00
2.057641666666667035e+01	2.672833333333332728e+00
1.267591666666665695e+01	3.096041666666666803e+00
1.863691666666666080e+01	2.517708333333331439e+00
1.562349999999999994e+01	2.518916666666666249e+00
1.499324999999999619e+01	3.086166666666661840e+00
3.321291666666666487e+01	2.985041666666668370e+00
1.933941666666667203e+01	3.095541666666667080e+00
1.723250000000000171e+01	3.472458333333332980e+00
1.083650000000000446e+01	3.443750000000000089e+00
1.172391666666666232e+01	3.322250000000001702e+00
1.653508333333333269e+01	4.475875000000000270e+00
2.023250000000000171e+01	4.330416666666664582e+00
3.842916666666667425e+01	4.965541666666661413e+00
2.497149999999999892e+01	5.302000000000004931e+00
2.727125000000000199e+01	2.790833333333333499e+00
1.730358333333333221e+01	3.627124999999995492e+00
1.768558333333333721e+01	7.505208333333331261e+00
3.260741666666667271e+01	1.146649999999999814e+01
2.367966666666668374e+01	5.346083333333334409e+00
2.596258333333333113e+01	2.776458333333332806e+00
1.724333333333333584e+01	3.332916666666668082e+00
1.727724999999999156e+01	2.835958333333333581e+00
2.669558333333332456e+01	4.415125000000003297e+00
2.192058333333335440e+01	3.911958333333335869e+00
3.669841666666665958e+01	3.493000000000001659e+00
3.865808333333333735e+01	3.174583333333337531e+00
2.157425000000000281e+01	4.467166666666661179e+00
1.835474999999999923e+01	2.986124999999998586e+00
1.853750000000000853e+01	3.712541666666663964e+00
1.955033333333332379e+01	3.544041666666666313e+00
2.259675000000000722e+01	3.875416666666668508e+00
1.930466666666666598e+01	4.270750000000000490e+00
1.702766666666666495e+01	3.779166666666666785e+00
1.722933333333334005e+01	3.147125000000000838e+00
2.357208333333332817e+01	4.038874999999999993e+00
2.207016666666666183e+01	4.680958333333334664e+00
2.685599999999999454e+01	4.083541666666667069e+00
3.115641666666665799e+01	3.500374999999997350e+00
1.894833333333333769e+01	4.011333333333335638e+00
1.686533333333332862e+01	5.231750000000002565e+00
2.013816666666665611e+01	4.389833333333333698e+00
2.578683333333333394e+01	4.467958333333331922e+00
2.479466666666666441e+01	3.275416666666665311e+00
2.359900000000000730e+01	1.135083333333333755e+01
1.973100000000000875e+01	3.677208333333331858e+00
3.416900000000000404e+01	6.550250000000009898e+00
2.326625000000001009e+01	5.821374999999997080e+00
1.950549999999999784e+01	5.062833333333334629e+00
2.565950000000000486e+01	5.031958333333332867e+00
1.993725000000000591e+01	3.407416666666668537e+00
1.758149999999999835e+01	3.964833333333326770e+00
1.975008333333333255e+01	4.060958333333334558e+00
1.479591666666666328e+01	3.869749999999998913e+00
1.410708333333334075e+01	3.642624999999999336e+00
1.542016666666666502e+01	3.687249999999998362e+00
1.193533333333333424e+01	4.076374999999997861e+00
1.768883333333333496e+01	4.613125000000005471e+00
1.764858333333333817e+01	5.612708333333326749e+00
1.754550000000000054e+01	5.627166666666656880e+00
2.025091666666667223e+01	4.985375000000003887e+00
1.590849999999999298e+01	5.905458333333322152e+00
2.837516666666666509e+01	4.539583333333334636e+00
9.984416666666666273e+00	3.503333333333329858e+00
1.040924999999999478e+01	4.702708333333331936e+00
1.568658333333332777e+01	5.385791666666666089e+00
1.264008333333333667e+01	5.001333333333328746e+00
1.520024999999999515e+01	5.689041666666671659e+00
1.630650000000000688e+01	4.724708333333333954e+00
1.202975000000000172e+01	4.504958333333335396e+00
1.760725000000000762e+01	6.885583333333334721e+00
2.511083333333333556e+01	6.490666666666665030e+00
1.776883333333333681e+01	3.990916666666668444e+00
1.358466666666666178e+01	6.506458333333333677e+00
1.074825000000000408e+01	5.178541666666674814e+00
1.570791666666666941e+01	4.337666666666663673e+00
1.893716666666665915e+01	5.387791666666669421e+00
1.877558333333333351e+01	4.784041666666665193e+00
1.365049999999999919e+01	6.940958333333332675e+00
1.711158333333332848e+01	4.466166666666666174e+00
1.652025000000000077e+01	5.811250000000004690e+00
1.781608333333333150e+01	4.837500000000001243e+00
1.061108333333333853e+01	4.778333333333340427e+00
1.796924999999999883e+01	3.878791666666665972e+00
1.345291666666666330e+01	5.283124999999998295e+00
1.507183333333333763e+01	3.566666666666667318e+00
1.380391666666666772e+01	5.634208333333334373e+00
1.530399999999999494e+01	4.943208333333334537e+00
1.658608333333333107e+01	5.692958333333337784e+00
1.666541666666666188e+01	5.855333333333338608e+00
1.658208333333333684e+01	5.205666666666672882e+00
1.328749999999999254e+01	6.591874999999999041e+00
1.243966666666666576e+01	6.066833333333326195e+00
1.034683333333332378e+01	5.491958333333334608e+00
1.884574999999999889e+01	6.609041666666664483e+00
1.777891666666666382e+01	4.224333333333331275e+00
1.729616666666667157e+01	6.043749999999997513e+00
1.963200000000000145e+01	3.264041666666662955e+00
1.675191666666666990e+01	5.060208333333332753e+00
1.919375000000000497e+01	4.042166666666668462e+00
